DHARMA_INSTelugu00024.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00024.html
DHARMA_INSTelugu00025.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00025.html
DHARMA_INSTelugu00026.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00026.html
DHARMA_INSTelugu00027.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00027.html
DHARMA_INSTelugu00028.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00028.html
DHARMA_INSTelugu00029.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00029.html
DHARMA_INSTelugu00030.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00030.html
DHARMA_INSTelugu00031.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00031.html
DHARMA_INSTelugu00032.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00032.html
DHARMA_INSTelugu00033.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00033.html
DHARMA_INSTelugu00034.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00034.html
DHARMA_INSTelugu00035.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00035.html
DHARMA_INSTelugu00036.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00036.html
DHARMA_INSTelugu00037.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00037.html
DHARMA_INSTelugu00038.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00038.html
DHARMA_INSTelugu00039.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00039.html
DHARMA_INSTelugu00040.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00040.html
DHARMA_INSTelugu00041.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00041.html
DHARMA_INSTelugu00042.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00042.html
DHARMA_INSTelugu00043.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00043.html
DHARMA_INSTelugu00044.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00044.html
DHARMA_INSTelugu00045.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00045.html
DHARMA_INSTelugu00046.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00046.html
DHARMA_INSTelugu00047.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00047.html
DHARMA_INSTelugu00048.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00048.html
DHARMA_INSTelugu00049.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00049.html
DHARMA_INSTelugu00050.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00050.html
DHARMA_INSTelugu00051.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00051.html
DHARMA_INSTelugu00052.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00052.html
DHARMA_INSTelugu00053.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00053.html
DHARMA_INSTelugu00054.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00054.html
DHARMA_INSTelugu00055.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00055.html
DHARMA_INSTelugu00056.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00056.html
DHARMA_INSTelugu00057.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00057.html
DHARMA_INSTelugu00058.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00058.html
DHARMA_INSTelugu00059.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00059.html
DHARMA_INSTelugu00060.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00060.html
DHARMA_INSTelugu00061.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00061.html
DHARMA_INSTelugu00062.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00062.html
DHARMA_INSTelugu00063.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00063.html
DHARMA_INSTelugu00064.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00064.html
DHARMA_INSTelugu00065.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00065.html
DHARMA_INSTelugu00066.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00066.html
DHARMA_INSTelugu00067.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00067.html
DHARMA_INSTelugu00068.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00068.html
DHARMA_INSTelugu00069.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00069.html
DHARMA_INSTelugu00070.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00070.html
DHARMA_INSTelugu00071.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00071.html
DHARMA_INSTelugu00072.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00072.html
DHARMA_INSTelugu00073.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00073.html
DHARMA_INSTelugu00074.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00074.html
DHARMA_INSTelugu00075.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00075.html
DHARMA_INSTelugu00076.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00076.html
DHARMA_INSTelugu00077.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00077.html
DHARMA_INSTelugu00078.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00078.html
DHARMA_INSTelugu00079.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00079.html
DHARMA_INSTelugu00080.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00080.html
DHARMA_INSTelugu00081.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00081.html
DHARMA_INSTelugu00082.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00082.html
DHARMA_INSTelugu00083.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00083.html
DHARMA_INSTelugu00084.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00084.html
DHARMA_INSTelugu00085.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00085.html
DHARMA_INSTelugu00086.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00086.html
DHARMA_INSTelugu00087.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00087.html
DHARMA_INSTelugu00088.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00088.html
DHARMA_INSTelugu00089.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00089.html
DHARMA_INSTelugu00090.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00090.html
DHARMA_INSTelugu00091.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00091.html
DHARMA_INSTelugu00092.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00092.html
DHARMA_INSTelugu00093.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00093.html
DHARMA_INSTelugu00094.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00094.html
DHARMA_INSTelugu00095.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00095.html
DHARMA_INSTelugu00096.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00096.html
DHARMA_INSTelugu00097.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00097.html
DHARMA_INSTelugu00098.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00098.html
DHARMA_INSTelugu00099.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00099.html
DHARMA_INSTelugu00100.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00100.html
DHARMA_INSTelugu00101.xml	https://erc-dharma.github.io/tfb-telugu-epigraphy/workflow-output/html/DHARMA_INSTelugu00101.html
DHARMA_INSVengiCalukya00001.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00001.html
DHARMA_INSVengiCalukya00002.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00002.html
DHARMA_INSVengiCalukya00003.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00003.html
DHARMA_INSVengiCalukya00004.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00004.html
DHARMA_INSVengiCalukya00005.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00005.html
DHARMA_INSVengiCalukya00006.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00006.html
DHARMA_INSVengiCalukya00007.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00007.html
DHARMA_INSVengiCalukya00008.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00008.html
DHARMA_INSVengiCalukya00009.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00009.html
DHARMA_INSVengiCalukya00010.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00010.html
DHARMA_INSVengiCalukya00011.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00011.html
DHARMA_INSVengiCalukya00012.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00012.html
DHARMA_INSVengiCalukya00013.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00013.html
DHARMA_INSVengiCalukya00014.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00014.html
DHARMA_INSVengiCalukya00015.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00015.html
DHARMA_INSVengiCalukya00016.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00016.html
DHARMA_INSVengiCalukya00017.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00017.html
DHARMA_INSVengiCalukya00018.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00018.html
DHARMA_INSVengiCalukya00019.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00019.html
DHARMA_INSVengiCalukya00020.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00020.html
DHARMA_INSVengiCalukya00021.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00021.html
DHARMA_INSVengiCalukya00022.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00022.html
DHARMA_INSVengiCalukya00023.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00023.html
DHARMA_INSVengiCalukya00024.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00024.html
DHARMA_INSVengiCalukya00025.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00025.html
DHARMA_INSVengiCalukya00026.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00026.html
DHARMA_INSVengiCalukya00027.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00027.html
DHARMA_INSVengiCalukya00028.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00028.html
DHARMA_INSVengiCalukya00029.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00029.html
DHARMA_INSVengiCalukya00030.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00030.html
DHARMA_INSVengiCalukya00031.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00031.html
DHARMA_INSVengiCalukya00032.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00032.html
DHARMA_INSVengiCalukya00033.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00033.html
DHARMA_INSVengiCalukya00034.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00034.html
DHARMA_INSVengiCalukya00035.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00035.html
DHARMA_INSVengiCalukya00036.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00036.html
DHARMA_INSVengiCalukya00037.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00037.html
DHARMA_INSVengiCalukya00038.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00038.html
DHARMA_INSVengiCalukya00039.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00039.html
DHARMA_INSVengiCalukya00040.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00040.html
DHARMA_INSVengiCalukya00041.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00041.html
DHARMA_INSVengiCalukya00042.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00042.html
DHARMA_INSVengiCalukya00043.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00043.html
DHARMA_INSVengiCalukya00044.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00044.html
DHARMA_INSVengiCalukya00045.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00045.html
DHARMA_INSVengiCalukya00046.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00046.html
DHARMA_INSVengiCalukya00047.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00047.html
DHARMA_INSVengiCalukya00048.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00048.html
DHARMA_INSVengiCalukya00049.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00049.html
DHARMA_INSVengiCalukya00050.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00050.html
DHARMA_INSVengiCalukya00051.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00051.html
DHARMA_INSVengiCalukya00052.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00052.html
DHARMA_INSVengiCalukya00053.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00053.html
DHARMA_INSVengiCalukya00054.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00054.html
DHARMA_INSVengiCalukya00055.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00055.html
DHARMA_INSVengiCalukya00056.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00056.html
DHARMA_INSVengiCalukya00057.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00057.html
DHARMA_INSVengiCalukya00058.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00058.html
DHARMA_INSVengiCalukya00059.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00059.html
DHARMA_INSVengiCalukya00060.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00060.html
DHARMA_INSVengiCalukya00061.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00061.html
DHARMA_INSVengiCalukya00062.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00062.html
DHARMA_INSVengiCalukya00063.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00063.html
DHARMA_INSVengiCalukya00064.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00064.html
DHARMA_INSVengiCalukya00065.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00065.html
DHARMA_INSVengiCalukya00066.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00066.html
DHARMA_INSVengiCalukya00067.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00067.html
DHARMA_INSVengiCalukya00068.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00068.html
DHARMA_INSVengiCalukya00069.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00069.html
DHARMA_INSVengiCalukya00070.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00070.html
DHARMA_INSVengiCalukya00071.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00071.html
DHARMA_INSVengiCalukya00072.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00072.html
DHARMA_INSVengiCalukya00073.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00073.html
DHARMA_INSVengiCalukya00074.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00074.html
DHARMA_INSVengiCalukya00075.xml	https://erc-dharma.github.io/tfb-vengicalukya-epigraphy/workflow-output/html/DHARMA_INSVengiCalukya00075.html
